eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
859.94,257945.45,78,0.00057174097,0.020996094,3.5363927,-0.0036306023,3.5608885,0.6749810874462128,1113,142464,7346.255708748999,569856
859.94,257945.45,77,0.0011697941,0.05859375,3.3374276,-0.0044941213,4.3240356,0.07976913452148438,1114,142592,7352.853785669002,570368
859.94,257945.45,78,0.0009448967,0.027832031,3.2430863,-0.004205001,5.6505246,0.28989964723587036,1115,142720,7359.414486823996,570880
859.94,257945.45,78,0.0007342085,0.034179688,3.5218399,-0.0062736026,5.1049585,0.25155216455459595,1116,142848,7365.898665922003,571392
857.55,257161.4,80,0.0019689251,0.125,3.2793097,-0.0056693936,3.8666615,0.47973906993865967,1117,142976,7372.292916639999,571904
859.03,257025.65,78,0.0015770772,0.107910156,3.5765016,-0.0057645817,4.42212,0.38432252407073975,1118,143104,7378.845106437002,572416
859.03,257025.65,79,0.00093190913,0.0390625,3.303486,-0.0049151108,3.4361663,0.49661070108413696,1119,143232,7385.248039029,572928
861.16,257334.1,79,0.00068359834,0.023925781,3.5730515,-0.004111707,6.276085,0.4511646032333374,1120,143360,7391.685204417001,573440
861.16,257334.1,81,0.001043295,0.03857422,3.2961636,-0.004699146,3.3512807,0.48819756507873535,1121,143488,7397.959085290997,573952
861.16,257334.1,79,0.00068199815,0.03125,3.3545823,-0.004813318,3.9822466,0.5147922039031982,1122,143616,7404.3825197749975,574464
861.16,257334.1,79,0.00076784164,0.032226562,3.20721,-0.0063419295,4.881913,0.48718130588531494,1123,143744,7410.813501072,574976
862.31,257057.8,80,0.0012110644,0.0546875,3.5405061,-0.006071711,3.087084,0.5444985628128052,1124,143872,7417.195672510003,575488
861.78,256944.45,72,0.0018622376,0.13427734,3.499845,-0.008117653,2.6038442,0.4642840027809143,1125,144000,7424.250155239999,576000
860.56,255924.35,78,0.0021163174,0.12158203,3.2073565,-0.0041814996,4.108681,0.45310020446777344,1126,144128,7430.763932492999,576512
860.56,255924.35,80,0.00076245837,0.022460938,3.4642863,-0.00512553,5.516328,0.49233317375183105,1127,144256,7437.1395820499965,577024
861.04,255168.0,80,0.00047131538,0.013671875,3.5926676,-0.0035225374,3.7064273,0.7061842679977417,1128,144384,7443.476508824999,577536
861.04,255168.0,76,0.0011062198,0.06933594,3.3373275,-0.008669633,5.619066,0.22068840265274048,1129,144512,7450.202788299997,578048
862.31,255203.9,79,0.0029439523,0.20166016,3.4640481,-0.0110078,3.1903696,0.5936670005321503,1130,144640,7456.661381304999,578560
862.22,255271.25,80,0.0007353487,0.026855469,3.4423456,-0.004343467,6.2618,0.5574640929698944,1131,144768,7463.035891475003,579072
862.22,255271.25,78,0.0011632981,0.06542969,3.3879042,-0.008170059,4.1528306,0.40566545724868774,1132,144896,7469.541430242003,579584
862.22,255271.25,79,0.0013341883,0.053710938,3.3789623,-0.007353698,4.4218054,0.47551631927490234,1133,145024,7475.993607771001,580096
862.22,255271.25,50,0.001010762,0.057617188,3.641581,-0.006865301,4.714249,0.5342686176300049,1134,145152,7486.194267717001,580608
864.66,255510.0,49,0.0007456927,0.019042969,3.5235963,-0.003082381,3.7764397,0.5935313403606415,1135,145280,7496.503253534,581120
864.18,255358.7,48,0.00088091474,0.041992188,3.5711734,-0.008077142,2.2161825,0.5979580283164978,1136,145408,7507.019967608998,581632
860.63,253836.55,50,0.0015461834,0.075683594,3.4950027,-0.0038656383,6.130684,0.5862692892551422,1137,145536,7517.256725045001,582144
860.63,253836.55,50,0.0007158076,0.025390625,3.5750098,-0.004491335,5.784002,0.4996461868286133,1138,145664,7527.4020791919975,582656
860.63,253836.55,52,0.0005326494,0.016113281,3.374589,-0.0036930977,3.5687451,0.4087478518486023,1139,145792,7537.2378892459965,583168
860.63,253836.55,46,0.00067453255,0.015136719,3.6129873,-0.0053256964,7.4638767,0.3328946828842163,1140,145920,7548.233193398999,583680
860.5,253817.0,51,0.0011526765,0.060058594,3.7139769,-0.00572361,5.2564063,0.364249050617218,1141,146048,7558.205697425998,584192
861.03,253676.1,51,0.0014706625,0.08496094,3.7797182,-0.0046992227,3.9883103,0.5107421576976776,1142,146176,7568.071143875,584704
861.03,253676.1,50,0.0008688151,0.032226562,3.6821342,-0.0057925466,4.8589854,0.6507334113121033,1143,146304,7578.217287476,585216
861.03,253676.1,48,0.00091630523,0.03955078,3.4781926,-0.0018499359,5.7711987,0.42915618419647217,1144,146432,7588.763491341997,585728
864.59,254580.3,66,0.0004438141,0.0053710938,3.6959584,-0.0031039002,8.280794,0.38964730501174927,1145,146560,7596.414383123003,586240
864.59,254580.3,79,0.0010389797,0.05517578,3.7246482,-0.008141032,3.433325,0.5013526380062103,1146,146688,7602.824163780002,586752
864.59,254580.3,71,0.00093649304,0.0390625,3.6078892,-0.0063856645,5.232988,0.3218780755996704,1147,146816,7609.961870316001,587264
864.76,254431.3,79,0.0010734065,0.053710938,3.600601,-0.0031612385,4.3004265,0.5676682889461517,1148,146944,7616.405051615999,587776
864.76,254431.3,80,0.0012088655,0.0625,3.7538915,-0.0038394586,2.7934437,0.5127776563167572,1149,147072,7622.804751459,588288
866.87,254698.95,81,0.00038548472,0.0107421875,3.539937,-0.003076553,4.3046036,0.5020349323749542,1150,147200,7629.071300557,588800
866.87,254698.95,80,0.00076072325,0.04296875,3.6797993,-0.008777874,4.4394455,0.4808679223060608,1151,147328,7635.420093357003,589312
865.43,253760.1,81,0.0014528818,0.07421875,3.5537505,-0.0066225966,4.71974,0.412397563457489,1152,147456,7641.680848796001,589824
865.43,253760.1,81,0.0008344702,0.029785156,3.5489473,-0.007031578,6.233383,0.42785441875457764,1153,147584,7647.961261741999,590336
865.43,253760.1,80,0.000627058,0.03125,3.5079257,-0.0033013753,6.4947004,0.09616881608963013,1154,147712,7654.336033419997,590848
865.75,252888.55,80,0.0013615169,0.075683594,3.5821795,-0.0075948634,3.89035,0.6080868542194366,1155,147840,7660.7346744120005,591360
865.75,252888.55,80,0.001884115,0.104003906,3.920026,-0.009276979,4.288521,0.4453350305557251,1156,147968,7667.078707312998,591872
869.32,252624.15,74,0.00073284865,0.02734375,4.0079203,-0.0061239647,5.942427,0.4637644290924072,1157,148096,7673.991442525999,592384
869.32,252624.15,81,0.0008559861,0.044921875,3.943663,-0.007324405,5.898288,0.66961669921875,1158,148224,7680.260471561996,592896
869.32,252624.15,79,0.0018439448,0.119628906,3.586087,-0.009983989,2.6465566,0.5765688121318817,1159,148352,7686.733221349001,593408
869.32,252624.15,80,0.0005475604,0.027832031,3.5075617,-0.0029259669,4.3898396,0.3186722993850708,1160,148480,7693.104468001002,593920
869.32,252624.15,80,0.0010376542,0.045410156,3.7409647,-0.008389535,9.336124,0.16877973079681396,1161,148608,7699.460451519997,594432
869.32,252624.15,78,0.0010626911,0.03955078,3.7798438,-0.005911776,4.857535,0.29361605644226074,1162,148736,7705.946088844998,594944
869.32,252624.15,80,0.0012136892,0.047851562,3.5845559,-0.004629818,3.5561094,-0.006324172019958496,1163,148864,7712.330575227999,595456
871.01,251831.6,80,0.00039894687,0.0073242188,3.9894843,-0.0027879083,4.065233,0.5161550641059875,1164,148992,7718.665427230997,595968
872.84,251875.75,78,0.00091709016,0.03466797,3.6724327,-0.0060812426,4.4716845,0.4081987142562866,1165,149120,7725.173259951996,596480
873.26,252631.0,79,0.000720161,0.027832031,3.583541,-0.0053507285,4.454833,0.5488680601119995,1166,149248,7731.596924865,596992
873.26,252631.0,78,0.00055493996,0.029296875,3.5550442,-0.0036101462,7.142733,0.3463873863220215,1167,149376,7738.1599710340015,597504
873.26,252631.0,74,0.0009434984,0.045898438,3.4893045,-0.0059566214,3.97931,0.285007119178772,1168,149504,7744.991170802998,598016
873.26,252631.0,78,0.0007185921,0.021972656,3.55348,-0.004312568,4.386377,0.47251611948013306,1169,149632,7751.502007558003,598528
872.03,252334.45,78,0.00077811925,0.02734375,3.7379394,-0.0057695857,5.265805,0.3099101185798645,1170,149760,7758.060837857003,599040
867.23,251141.25,77,0.00056977867,0.018554688,3.935993,-0.003329827,3.5784318,0.4931809902191162,1171,149888,7764.659033598997,599552
866.89,251302.05,81,0.0003160527,0.005859375,3.7400815,-0.0030786267,5.1506057,0.5333607196807861,1172,150016,7770.966523777002,600064
866.89,251302.05,78,0.0017396562,0.13085938,3.3871822,-0.0071785846,4.370948,0.2522353529930115,1173,150144,7777.491296781998,600576
866.89,251302.05,79,0.000744521,0.024902344,3.6176305,-0.004455962,8.392848,0.1852858066558838,1174,150272,7783.941531864002,601088
866.89,251302.05,79,0.0006742164,0.01953125,3.7417533,-0.003470671,4.5750327,-0.08540749549865723,1175,150400,7790.348240794003,601600
866.89,251302.05,74,0.001132214,0.071777344,3.6740453,-0.006970103,4.1052527,0.3547760844230652,1176,150528,7797.238201644999,602112
869.03,251300.75,78,0.0010803483,0.041992188,3.6694274,-0.0042928346,4.4694176,0.3935983180999756,1177,150656,7803.762547833001,602624
870.27,251444.35,79,0.0003616195,0.009277344,3.640833,-0.0018567129,5.0309014,0.41831910610198975,1178,150784,7810.196426666,603136
870.27,251444.35,79,0.00021334512,0.00390625,3.6727645,-0.002938112,4.319603,0.5086223483085632,1179,150912,7816.662229041998,603648
869.21,250563.4,78,0.00097380544,0.04638672,3.6614807,-0.0067286817,4.310747,0.3971162438392639,1180,151040,7823.186617501,604160
869.21,250563.4,78,0.00079189346,0.024902344,3.6285827,-0.0035167625,6.766186,0.19531291723251343,1181,151168,7829.708747056,604672
869.21,250563.4,80,0.0008238714,0.03173828,3.6580625,-0.0057817423,4.8080196,0.42653924226760864,1182,151296,7836.037575369002,605184
866.51,249661.25,79,0.0011046581,0.063964844,3.6381927,-0.0073249163,5.0113277,0.33300286531448364,1183,151424,7842.461550981003,605696
866.51,249661.25,80,0.0006939996,0.019042969,3.6479971,-0.0054248436,4.4512987,0.3820977807044983,1184,151552,7848.810089566003,606208
869.43,249840.3,80,0.0005418508,0.014160156,3.6265125,-0.0047486424,5.4281454,0.4254864454269409,1185,151680,7855.151193261001,606720
868.86,249835.9,72,0.000833039,0.027832031,3.725625,-0.006581311,8.335688,0.4636354446411133,1186,151808,7862.229413496003,607232
868.86,249835.9,77,0.00089996506,0.026367188,3.49894,-0.0047892956,3.5239935,0.48702746629714966,1187,151936,7868.805533293002,607744
868.86,249835.9,80,0.00048421725,0.015136719,3.505825,-0.004378703,3.3766432,0.5799850523471832,1188,152064,7875.1939073070025,608256
867.15,249601.75,78,0.0011947649,0.05029297,3.807866,-0.0062017636,3.776095,0.3740020990371704,1189,152192,7881.701429195004,608768
867.15,249601.75,81,0.0012799207,0.06347656,3.6838295,-0.005648841,3.4616337,0.5136417150497437,1190,152320,7888.020033694003,609280
867.15,249601.75,78,0.000994955,0.037597656,3.6135406,-0.004476116,5.4786043,0.2396572232246399,1191,152448,7894.503206777998,609792
868.74,250669.2,79,0.0013811872,0.07519531,3.7812226,-0.005600689,4.353318,0.32797175645828247,1192,152576,7900.9204751880025,610304
872.7,250972.0,79,0.0005434813,0.022949219,3.9577115,-0.003192673,5.2979198,0.4978001117706299,1193,152704,7907.366401277002,610816
872.7,250972.0,78,0.0011133266,0.04736328,3.6920526,-0.004181565,3.0979629,0.561272382736206,1194,152832,7913.906846728001,611328
871.84,250866.95,81,0.0008856655,0.034179688,3.6306338,-0.002761504,4.778561,0.5566455721855164,1195,152960,7920.207508820997,611840
871.84,250866.95,78,0.0005546579,0.020019531,3.7605882,-0.004906218,4.6446786,0.37454986572265625,1196,153088,7926.7592024199985,612352
871.84,250866.95,78,0.0019783496,0.12646484,3.8543665,-0.011663729,2.6044335,0.5616162717342377,1197,153216,7933.30943121,612864
871.84,250866.95,79,0.00062974007,0.026367188,3.7549706,-0.004969054,4.6134586,0.48818713426589966,1198,153344,7939.777778759999,613376
870.2,249972.8,80,0.0009802895,0.051757812,3.8587537,-0.0070628994,3.9502945,0.46837562322616577,1199,153472,7946.164053781002,613888
872.4,249711.6,78,0.0006410162,0.020019531,3.9587493,-0.0045753154,3.6345348,0.5995442271232605,1200,153600,7952.7138246500035,614400
872.4,249711.6,78,0.0009762657,0.034179688,3.8591769,-0.001587366,5.802506,0.2655985355377197,1201,153728,7959.200553738003,614912
877.13,251342.55,79,0.00025924682,0.0014648438,3.897888,-0.0035838615,2.956528,0.6199435293674469,1202,153856,7965.645667529003,615424
877.13,251342.55,80,0.00032597993,0.0068359375,3.7394683,-0.0036090491,8.073661,0.3806474208831787,1203,153984,7972.031874572,615936
877.13,251342.55,80,0.00081961404,0.03564453,3.664665,-0.008086353,3.129184,0.5872060060501099,1204,154112,7978.4034762630035,616448
877.13,251342.55,79,0.0010553505,0.045898438,3.6776242,-0.0065868753,5.906497,0.3498609662055969,1205,154240,7984.8537474210025,616960
877.13,251342.55,77,0.0005981739,0.026855469,3.8330038,-0.0026254416,4.186458,0.12815958261489868,1206,154368,7991.468796050998,617472
876.84,252235.6,82,0.00048977055,0.0078125,4.05007,-0.0051552276,5.6235566,0.47103893756866455,1207,154496,7997.657511088,617984
877.14,252224.85,80,0.00073479966,0.027832031,3.9835377,-0.006600574,3.557083,0.568200021982193,1208,154624,8004.011059573997,618496
877.14,252224.85,81,0.0006277133,0.020996094,3.5307977,-0.004557607,2.9635634,0.5322924256324768,1209,154752,8010.326424084,619008
877.14,252224.85,80,0.0009720476,0.040527344,3.6557853,-0.0048018973,2.371151,0.6725849807262421,1210,154880,8016.715174529003,619520
877.14,252224.85,81,0.00227929,0.13574219,3.8584175,-0.0089014415,2.2453089,0.5209097564220428,1211,155008,8023.025318421001,620032
877.14,252224.85,78,0.0024932935,0.16113281,3.812107,-0.009321783,4.143486,0.2940177917480469,1212,155136,8029.531872781998,620544
877.14,252224.85,78,0.0007662119,0.018554688,3.6405854,-0.005562562,4.9192157,0.40711677074432373,1213,155264,8036.046321836002,621056
877.14,252224.85,80,0.0005612664,0.014160156,3.90301,-0.00337346,6.9921565,0.02719259262084961,1214,155392,8042.443986904,621568
881.85,253308.85,72,0.0004663522,0.0078125,4.2573776,-0.0036864653,7.323615,0.2615410089492798,1215,155520,8049.483198002003,622080
883.64,254031.9,78,0.00080680253,0.030761719,3.8609817,-0.0034699044,5.324015,0.3232027292251587,1216,155648,8055.985686173,622592
883.64,254031.9,79,0.00049616507,0.0146484375,3.7527037,-0.0020361603,5.9765296,0.3592267632484436,1217,155776,8062.417568158999,623104
890.24,255840.25,78,0.00036016677,0.00390625,3.720009,-0.0030953796,7.085169,0.20598244667053223,1218,155904,8068.966212578001,623616
890.24,255840.25,79,0.0011088945,0.041503906,3.7661817,-0.0055661867,4.537721,0.5515576303005219,1219,156032,8075.368748440997,624128
888.06,255751.4,79,0.0007839288,0.0390625,3.674847,-0.004761669,4.949943,0.43845564126968384,1220,156160,8081.784920193,624640
889.0,256023.15,80,0.0006874705,0.024902344,3.6886241,-0.004981816,6.3867245,0.38775861263275146,1221,156288,8088.147830437003,625152
889.0,256023.15,79,0.0006944324,0.025390625,3.5444863,-0.005999225,2.3391747,0.5972543358802795,1222,156416,8094.570036548997,625664
889.0,256023.15,80,0.00041928684,0.0087890625,3.5875254,-0.0031541188,4.5054884,0.36492687463760376,1223,156544,8100.960275327998,626176
887.49,255311.45,79,0.0005096055,0.021484375,3.9630737,-0.0035409871,5.7878118,0.24011284112930298,1224,156672,8107.379843691,626688
888.57,256230.5,74,0.0009225975,0.04248047,3.7940135,-0.0059684827,5.32131,0.3473586440086365,1225,156800,8114.251600201998,627200
888.57,256230.5,79,0.000989059,0.024414062,3.5483098,-0.0061764573,4.332543,0.3534321188926697,1226,156928,8120.693625448999,627712
886.53,257184.15,79,0.00059789344,0.015136719,3.6922288,-0.0060792957,9.049166,0.21189498901367188,1227,157056,8127.153671979999,628224
886.53,257184.15,79,0.000793046,0.024902344,3.6025426,-0.005187883,3.3591275,0.5968267619609833,1228,157184,8133.593388339003,628736
886.53,257184.15,80,0.0008213357,0.022949219,3.5236359,-0.00513764,4.825485,0.3579314947128296,1229,157312,8139.980872428998,629248
886.53,257184.15,82,0.000631028,0.016601562,3.4789352,-0.0051566297,4.8638773,0.5000616610050201,1230,157440,8146.2199011699995,629760
885.53,257112.6,78,0.00073475536,0.036621094,3.6519332,-0.0043922234,3.7616875,0.3655134439468384,1231,157568,8152.711195848999,630272
885.53,257112.6,79,0.0020538531,0.15332031,3.447607,-0.009315595,2.6038709,0.5782890319824219,1232,157696,8159.154903982999,630784
881.17,256223.35,80,0.00055490463,0.013183594,3.7188036,-0.0037688506,3.7429574,0.62282994389534,1233,157824,8165.525502021999,631296
886.43,257481.6,82,0.00055422966,0.018554688,3.7682686,-0.005078378,3.4774902,0.6217473745346069,1234,157952,8171.746931567002,631808
886.43,257481.6,74,0.0008256496,0.03125,3.4160979,-0.0057102065,5.49294,0.3428008556365967,1235,158080,8178.646252642997,632320
886.43,257481.6,79,0.0007861879,0.025390625,3.4762635,-0.0053015845,3.1375408,0.5474614799022675,1236,158208,8185.089646565997,632832
886.43,257481.6,77,0.00059407315,0.021972656,3.4819846,-0.005274347,2.7872484,0.5986080169677734,1237,158336,8191.6545185840005,633344
886.39,256777.6,78,0.00078737887,0.028320312,3.768261,-0.005342966,5.271802,0.29350000619888306,1238,158464,8198.151399707,633856
886.39,256777.6,79,0.0004739376,0.0063476562,3.6208298,-0.004447803,5.234666,0.4215756058692932,1239,158592,8204.556545357002,634368
887.89,256774.0,79,0.00054033217,0.018554688,3.5304332,-0.0039491802,4.1998987,0.43445611000061035,1240,158720,8211.002811202,634880
887.89,256774.0,80,0.001393338,0.080078125,3.4148831,-0.004718026,2.8105576,0.4153188467025757,1241,158848,8217.357613214,635392
889.97,257511.9,78,0.0025994303,0.18164062,3.5335307,-0.001993976,3.3846385,0.6424238681793213,1242,158976,8223.854219879999,635904
889.97,257511.9,80,0.00080891873,0.03173828,3.5288885,-0.0058766836,3.2738674,0.4112032651901245,1243,159104,8230.211001331001,636416
889.97,257511.9,79,0.00042988203,0.010253906,3.3415487,-0.0027842796,4.184434,0.4548822045326233,1244,159232,8236.628961850998,636928
889.97,257511.9,78,0.0008645461,0.028808594,3.5203018,-0.0074489107,3.3094473,0.5306750535964966,1245,159360,8243.173708299997,637440
890.17,257520.65,80,0.0009839102,0.04296875,3.6157606,-0.0031722635,5.6865497,0.46318089962005615,1246,159488,8249.511542031003,637952
893.61,258474.45,79,0.00021390537,0.001953125,3.749367,-0.0034393633,5.4754863,0.44946348667144775,1247,159616,8255.942508795997,638464
893.37,258377.2,77,0.0003016116,0.0043945312,3.6802676,-0.003225492,3.4672706,0.5454324185848236,1248,159744,8262.510696751,638976
893.37,258377.2,78,0.0008463552,0.0053710938,3.2079659,-0.001972851,5.17658,0.3837401866912842,1249,159872,8269.060315167,639488
