eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
6913.918367346939,233314.02310787753,68,0.000420536,0.019042969,3.0503616,-0.0024174838,20.108948,0.06767797470092773,693,88704,5077.765203949,354816
6913.918367346939,233314.02310787753,69,0.0067194207,0.09082031,3.0436962,0.00029551046,10.917841,0.1845969557762146,694,88832,5085.146388548999,355328
6913.918367346939,233314.02310787753,69,0.0002568722,0.00048828125,3.0446265,-0.00062549685,24.010044,0.2264956831932068,695,88960,5092.552935542,355840
6913.918367346939,233314.02310787753,69,0.0010157566,0.044433594,3.0352807,-0.001452888,10.758471,0.18089556694030762,696,89088,5099.959241291001,356352
6913.918367346939,233314.02310787753,75,0.00040515413,0.008300781,3.0285778,-0.0037156704,19.086876,0.03235888481140137,697,89216,5106.721514694,356864
6891.46,234351.56455348,71,0.0012175256,0.057617188,3.0157795,-0.000781688,106.09814,0.03537994623184204,698,89344,5113.890664328999,357376
6891.46,234351.56455348,67,0.0012004153,0.080566406,3.0002291,-0.0058980635,5.532719,0.2641592025756836,699,89472,5121.4569660689995,357888
6891.46,234351.56455348,69,0.0010028741,0.029785156,2.9910698,-0.0011487543,9.574236,-0.10521280765533447,700,89600,5128.774053036001,358400
6891.46,234351.56455348,68,0.008585346,0.23242188,2.953515,0.0035732186,9.81659,-0.026994824409484863,701,89728,5136.197215486,358912
6891.46,234351.56455348,68,0.00077942794,0.038085938,2.950071,-0.0021748065,17.138948,-0.0036046504974365234,702,89856,5143.714392848,359424
6869.823529411765,233153.0701190392,69,0.00033682742,0.0034179688,2.9536462,-0.0022934498,110.96386,0.00707632303237915,703,89984,5151.074149246,359936
6869.823529411765,233153.0701190392,79,0.0016013739,0.09716797,2.955894,-0.006158955,5.7182426,0.16571909189224243,704,90112,5157.480891862,360448
6869.823529411765,233153.0701190392,69,0.00093678,0.04638672,2.9787793,-0.0010765563,21.580374,0.07338070869445801,705,90240,5164.875899938999,360960
6869.823529411765,233153.0701190392,75,0.0004660035,0.0126953125,2.9933975,-0.0032071276,14.018859,-0.0041381120681762695,706,90368,5171.692235335,361472
6869.823529411765,233153.0701190392,76,0.00045452503,0.0073242188,3.000086,-0.0017214676,20.912874,0.11278009414672852,707,90496,5178.382296547999,361984
6869.823529411765,233153.0701190392,64,0.00049361086,0.013183594,3.0032058,-0.0019230115,34.955788,0.16167151927947998,708,90624,5186.337477274999,362496
6855.5,238522.9832381346,76,0.0011879764,0.060546875,3.0222867,-0.0024188398,124.373795,0.06819659471511841,709,90752,5193.005705815,363008
6855.5,238522.9832381346,67,0.0012182391,0.03173828,3.0030286,-0.0024867528,20.790598,0.2268027663230896,710,90880,5200.617148521,363520
6855.5,238522.9832381346,68,0.0005484829,0.0068359375,3.014175,-0.001991495,17.064625,0.11903327703475952,711,91008,5208.122776724,364032
6855.5,238522.9832381346,69,0.00058948074,0.034179688,3.0276582,-0.0015163496,24.86587,0.12685644626617432,712,91136,5215.524490267,364544
6855.5,238522.9832381346,67,0.0023119003,0.203125,3.0449739,-0.0028283885,17.340324,0.1281224489212036,713,91264,5223.157146977999,365056
6855.5,238522.9832381346,70,0.0011916182,0.07080078,3.057944,-0.0037535543,10.81966,0.12555009126663208,714,91392,5230.389114883999,365568
6855.5,238522.9832381346,80,0.004535675,0.15917969,3.0332816,0.0027037025,27.08025,0.13504034280776978,715,91520,5236.783343421999,366080
6855.5,238522.9832381346,68,0.0019980716,0.103515625,3.0672157,-0.0012234186,15.081556,0.089286208152771,716,91648,5244.206673282,366592
6855.5,238522.9832381346,65,0.0020163958,0.1430664,3.0626023,-0.00394596,3.9967258,0.026919066905975342,717,91776,5251.9930179250005,367104
6855.5,238522.9832381346,75,0.0012665221,0.03466797,3.0519967,-0.0030280494,39.27896,0.04787862300872803,718,91904,5258.768192603,367616
6855.5,238522.9832381346,67,0.0008108139,0.04345703,3.042789,-0.0014839451,17.882511,0.0832451581954956,719,92032,5266.300712786,368128
6855.5,238522.9832381346,69,0.0006795907,0.020019531,3.0224648,-0.0031454987,14.351585,0.14383816719055176,720,92160,5273.678023122,368640
6855.5,238522.9832381346,69,0.0025374244,0.17871094,2.9920404,-0.0067140413,20.833729,0.27327412366867065,721,92288,5281.079603689001,369152
6855.5,238522.9832381346,77,0.0011850747,0.0625,2.9979792,-0.0027220326,48.50626,0.19782495498657227,722,92416,5287.671094517,369664
6855.5,238522.9832381346,73,0.0031645813,0.11328125,2.9961638,-0.0047393986,6.279105,0.26979362964630127,723,92544,5294.664192819,370176
6855.5,238522.9832381346,68,0.0041602263,0.23876953,3.063911,0.0042544,22.447905,-0.16778099536895752,724,92672,5302.160553121999,370688
6855.5,238522.9832381346,68,0.0039711855,0.15039062,3.0502598,-0.0023754002,5.413819,0.2328605055809021,725,92800,5309.586075289999,371200
6855.5,238522.9832381346,70,0.0011141202,0.029296875,3.052599,-0.0023414465,16.053526,0.1938658356666565,726,92928,5316.871028079,371712
6855.5,238522.9832381346,79,0.0017111422,0.14746094,3.0439367,-0.0033635718,8.91614,0.2947580814361572,727,93056,5323.32079912,372224
6855.5,238522.9832381346,69,0.001973527,0.15185547,3.0678616,-0.0028887673,27.883091,-0.06359398365020752,728,93184,5330.729769187999,372736
6855.5,238522.9832381346,68,0.0008596713,0.03857422,3.0713189,-0.0030414336,20.079954,0.1924569010734558,729,93312,5338.225352576001,373248
6855.5,238522.9832381346,68,0.015568887,0.40722656,2.9791176,0.0031453606,8.919491,0.23001629114151,730,93440,5345.664308281001,373760
6855.5,238522.9832381346,71,0.0025905836,0.14111328,2.954475,-0.003398436,8.349174,0.23653149604797363,731,93568,5352.828832531,374272
6855.5,238522.9832381346,78,0.002651712,0.17480469,2.9376576,-0.0030659959,9.723644,0.0790366530418396,732,93696,5359.3282150350005,374784
6855.5,238522.9832381346,68,0.0021755302,0.14355469,2.9051564,-0.0008679797,27.124166,0.1765127182006836,733,93824,5366.826512049,375296
6855.5,238522.9832381346,65,0.0034718898,0.22021484,2.9228477,-0.0027915149,14.387276,0.2332538366317749,734,93952,5374.588835785,375808
6855.5,238522.9832381346,81,0.0009436264,0.052734375,2.9172044,-0.002069548,24.744741,-0.21937155723571777,735,94080,5380.90402813,376320
6855.5,238522.9832381346,67,0.0006424451,0.022949219,2.928015,-0.0023006853,29.20449,0.12261617183685303,736,94208,5388.490139309,376832
6855.5,238522.9832381346,68,0.0010718146,0.071777344,2.9186804,-0.0029284658,25.474323,0.22960078716278076,737,94336,5396.015541503999,377344
6875.358490566037,236785.63748032076,72,0.0014120576,0.12890625,2.9155302,-0.0040406273,98.7331,0.05319488048553467,738,94464,5403.08754721,377856
6875.358490566037,236785.63748032076,81,0.023467857,0.36767578,2.9156163,0.013470555,15.935652,0.07234108448028564,739,94592,5409.36704221,378368
6875.358490566037,236785.63748032076,68,0.0019198937,0.1328125,2.9229505,-0.0027735292,23.104496,0.1812693476676941,740,94720,5416.8727790600005,378880
6875.358490566037,236785.63748032076,67,0.0034328816,0.1796875,2.8885176,-0.0022029039,15.825955,0.1331467628479004,741,94848,5424.412674593999,379392
6875.358490566037,236785.63748032076,62,0.0005945304,0.0234375,2.825992,-0.0023553027,20.761145,0.06786155700683594,742,94976,5432.633802300999,379904
6854.611111111111,236223.26657679628,70,0.0025406214,0.14404297,2.8409238,-0.0009897028,100.68694,0.040886521339416504,743,95104,5439.8989814510005,380416
6854.611111111111,236223.26657679628,76,0.0020448891,0.1328125,2.9321988,-0.0024630525,28.307787,0.17369294166564941,744,95232,5446.578556416,380928
6854.611111111111,236223.26657679628,66,0.004501334,0.20019531,2.933638,-0.002198591,16.34279,-0.06288588047027588,745,95360,5454.306085094,381440
6854.611111111111,236223.26657679628,66,0.004317103,0.3178711,2.96556,-0.0011833452,19.354736,0.04543668031692505,746,95488,5461.949607754999,381952
6854.611111111111,236223.26657679628,67,0.0015493414,0.10253906,2.9559977,0.00046400435,23.61072,0.10175907611846924,747,95616,5469.528673167999,382464
6854.611111111111,236223.26657679628,68,0.008807229,0.31640625,3.0085337,0.0026540041,10.643862,0.1407397985458374,748,95744,5476.994487279,382976
6854.611111111111,236223.26657679628,70,0.004140986,0.20947266,3.0091934,-0.0030718832,18.380138,0.07919299602508545,749,95872,5484.259645221,383488
6854.611111111111,236223.26657679628,81,0.0007334215,0.021972656,3.0127478,-0.0034430095,22.077953,-0.010784745216369629,750,96000,5490.564185125,384000
6854.611111111111,236223.26657679628,78,0.0025219778,0.10986328,3.0184617,-0.0036979264,28.52927,0.2729688882827759,751,96128,5497.0703728280005,384512
6845.072727272727,241015.34304687273,63,0.00083976134,0.045898438,3.0208745,-0.0044416585,142.65245,-0.06444919109344482,752,96256,5505.152681111,385024
6845.072727272727,241015.34304687273,66,0.00078617467,0.03955078,3.0219274,-0.0027047116,23.836931,-0.061632752418518066,753,96384,5512.894038859,385536
6845.072727272727,241015.34304687273,68,0.0029802856,0.19189453,3.0099525,-0.004458086,9.144772,0.0018481612205505371,754,96512,5520.317548637,386048
6845.072727272727,241015.34304687273,69,0.0016111198,0.11621094,3.0151143,-0.0041509215,75.74355,0.06090068817138672,755,96640,5527.693865538,386560
6845.072727272727,241015.34304687273,66,0.0013493533,0.07128906,2.9944172,-0.0028755746,27.911833,0.06680631637573242,756,96768,5535.425315533001,387072
6845.072727272727,241015.34304687273,77,0.0016535484,0.103515625,2.9912844,-0.0028806564,15.704553,0.12163013219833374,757,96896,5542.067293514001,387584
6845.072727272727,241015.34304687273,68,0.0019425612,0.08984375,2.966081,-0.0018045839,23.209072,0.0678718090057373,758,97024,5549.5936051789995,388096
6845.072727272727,241015.34304687273,67,0.0007686408,0.03857422,2.9724326,-0.0020617256,22.20118,0.12040078639984131,759,97152,5557.185114301001,388608
6837.446428571428,254796.09403230358,63,0.0012050983,0.095703125,2.987358,-0.003911136,74.67231,0.04169011116027832,760,97280,5565.283786788001,389120
6837.446428571428,254796.09403230358,78,0.00064465497,0.0107421875,2.9942174,-0.004064556,16.339592,0.14347797632217407,761,97408,5571.774246283001,389632
6837.446428571428,254796.09403230358,73,0.00041215259,0.012207031,2.9754791,-0.0010429216,19.513382,0.11494565010070801,762,97536,5578.7077075239995,390144
6837.446428571428,254796.09403230358,66,0.002343804,0.1821289,3.0218515,-0.0041741254,25.845682,0.22816097736358643,763,97664,5586.399498519,390656
6837.446428571428,254796.09403230358,66,0.0012955731,0.0390625,3.0024636,-0.00311011,14.26142,0.029807686805725098,764,97792,5594.129469354,391168
6837.446428571428,254796.09403230358,73,0.00097358454,0.045410156,2.9937701,-0.0023240377,15.849359,0.13001888990402222,765,97920,5601.133239561001,391680
6837.446428571428,254796.09403230358,76,0.0008630447,0.033203125,2.9895298,-0.0027224985,39.057262,0.17696326971054077,766,98048,5607.7937682659995,392192
6837.446428571428,254796.09403230358,66,0.002422371,0.15722656,2.960975,-0.0046305098,28.40225,0.17326867580413818,767,98176,5615.468116338001,392704
6837.446428571428,254796.09403230358,68,0.0017965495,0.1352539,2.974944,-0.0016391653,23.476925,0.23253273963928223,768,98304,5622.94391002,393216
6837.446428571428,254796.09403230358,66,0.00207522,0.10546875,3.0018668,-0.008018231,20.764555,0.17886680364608765,769,98432,5630.681678061001,393728
6837.446428571428,254796.09403230358,79,0.0035973801,0.21191406,3.0446296,-0.0059458013,9.619444,0.056732177734375,770,98560,5637.162586068,394240
6837.446428571428,254796.09403230358,78,0.0023845085,0.17626953,3.0259938,-0.0012969003,36.1514,0.10917174816131592,771,98688,5643.667018280999,394752
6837.446428571428,254796.09403230358,67,0.02018668,0.23632812,3.074661,0.012931093,18.665386,0.04840952157974243,772,98816,5651.215119114,395264
6837.446428571428,254796.09403230358,68,0.007374206,0.21826172,3.1380475,0.0009222892,17.093105,-0.028922319412231445,773,98944,5658.701444599999,395776
6837.446428571428,254796.09403230358,69,0.0061600166,0.30371094,3.1113174,-0.0071774647,6.661532,0.019054770469665527,774,99072,5666.061534456001,396288
6837.446428571428,254796.09403230358,72,0.005120517,0.29345703,3.145138,-0.0052214274,11.302696,0.154901385307312,775,99200,5673.111778593,396800
6837.446428571428,254796.09403230358,84,0.006671285,0.2680664,3.1782985,-0.0019254269,4.1460867,0.5105814635753632,776,99328,5679.174728745,397312
6837.446428571428,254796.09403230358,74,0.0074352482,0.30566406,3.1542275,-0.004902106,3.2562144,0.32723361253738403,777,99456,5686.022161881001,397824
6837.446428571428,254796.09403230358,71,0.0023117918,0.123535156,3.1882427,-0.004000778,27.29051,0.20343375205993652,778,99584,5693.136253193001,398336
6837.446428571428,254796.09403230358,66,0.0010850691,0.05029297,3.1797493,-0.003829957,27.53202,0.13835769891738892,779,99712,5700.778621612,398848
6837.446428571428,254796.09403230358,68,0.0030345267,0.1665039,3.1704857,-0.0047187414,8.927834,-0.10824775695800781,780,99840,5708.223978055001,399360
6837.446428571428,254796.09403230358,69,0.003372907,0.21777344,3.1827683,-0.005099044,3.967217,0.40110719203948975,781,99968,5715.544462002001,399872
6837.446428571428,254796.09403230358,70,0.0021240546,0.12548828,3.1643057,-0.0032719378,5.9060144,0.0854993462562561,782,100096,5722.8252250040005,400384
6837.446428571428,254796.09403230358,68,0.010026619,0.2368164,3.182943,0.0064295447,21.56517,0.2811059355735779,783,100224,5730.302508335,400896
6837.446428571428,254796.09403230358,68,0.025195409,0.2758789,3.1849265,0.009624325,25.93444,-0.25885701179504395,784,100352,5737.806676622,401408
6837.446428571428,254796.09403230358,80,0.0022059493,0.09716797,3.1748543,-0.0036830916,20.78744,-0.0498507022857666,785,100480,5744.13642157,401920
6837.446428571428,254796.09403230358,69,0.0008779298,0.053222656,3.176661,-0.0045293807,29.328651,-0.07828712463378906,786,100608,5751.55369558,402432
6837.446428571428,254796.09403230358,72,0.023335382,0.2553711,3.1364768,-0.002868369,10.3107395,0.1215372085571289,787,100736,5758.656949536,402944
6837.446428571428,254796.09403230358,69,0.108092956,0.33740234,3.0258172,0.01727394,5.783963,0.34925901889801025,788,100864,5766.043692093001,403456
6837.446428571428,254796.09403230358,69,0.027464941,0.37548828,2.7993567,0.012625433,9.586133,0.2357136607170105,789,100992,5773.400239967999,403968
6837.446428571428,254796.09403230358,68,0.0017292819,0.10205078,2.7558906,-0.004581191,21.55492,0.029764235019683838,790,101120,5780.865889402001,404480
6836.017543859649,253361.16024698244,67,0.002341662,0.17871094,2.7746325,-0.0029560172,119.586784,0.08685880899429321,791,101248,5788.4718860600005,404992
6824.827586206897,264467.6361448276,69,0.0026783044,0.2548828,2.8319259,-0.004824383,62.83333,0.013000011444091797,792,101376,5795.862520118,405504
6824.827586206897,264467.6361448276,78,0.0007746663,0.03173828,2.7775156,-0.0026209988,53.946552,0.02056884765625,793,101504,5802.34445871,406016
6824.827586206897,264467.6361448276,67,0.002909367,0.19677734,2.8696146,-0.005250158,22.368986,0.01760721206665039,794,101632,5809.940009431,406528
6824.827586206897,264467.6361448276,63,0.025475936,0.5419922,2.7956595,0.02474609,10.058159,-0.06496834754943848,795,101760,5817.956151345999,407040
6824.827586206897,264467.6361448276,67,0.027042922,0.65283203,2.9506483,0.02165384,24.797731,0.015672504901885986,796,101888,5825.499027499,407552
6824.827586206897,264467.6361448276,73,0.0018688339,0.140625,2.9239275,-0.0059071765,26.60595,0.1260252594947815,797,102016,5832.440424855,408064
6824.827586206897,264467.6361448276,80,0.011441257,0.39648438,2.9288194,0.005829406,1.76572,0.14559710025787354,798,102144,5838.784927107001,408576
6824.827586206897,264467.6361448276,70,0.07355812,0.71875,3.0465372,0.038883664,10.251744,0.028202056884765625,799,102272,5846.021760906,409088
6813.559322033899,264988.0556148644,68,0.0013604278,0.10498047,3.0481038,-0.004815876,102.07756,0.03523087501525879,800,102400,5853.528423999,409600
6813.559322033899,264988.0556148644,68,0.0015102095,0.111328125,3.0173411,-0.005559573,19.421824,0.12903344631195068,801,102528,5860.955375571,410112
6813.559322033899,264988.0556148644,69,0.0022400059,0.1430664,3.0162768,-0.004165314,9.539746,0.21648401021957397,802,102656,5868.274563416,410624
6813.559322033899,264988.0556148644,78,0.001761192,0.13232422,3.035056,-0.004125179,10.5618925,0.16151690483093262,803,102784,5874.823640171,411136
6813.559322033899,264988.0556148644,73,0.0017795159,0.08935547,3.025157,-0.0070784898,11.25728,-0.02619636058807373,804,102912,5881.823805999,411648
6813.559322033899,264988.0556148644,75,0.0025824392,0.1381836,3.0223143,-0.005687452,6.9692054,0.01007014513015747,805,103040,5888.563537559001,412160
6813.559322033899,264988.0556148644,71,0.0037494632,0.26708984,3.0311007,-0.004890884,9.2028055,-0.061952948570251465,806,103168,5895.76004171,412672
6813.559322033899,264988.0556148644,76,0.0027433098,0.1508789,3.0377133,-0.0032893177,9.907439,-0.045391201972961426,807,103296,5902.430165603,413184
6813.559322033899,264988.0556148644,83,0.001732011,0.13769531,3.0195282,-0.0032183302,20.922052,0.10716265439987183,808,103424,5908.5616469199995,413696
