eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
819.19,302346.2,56,0.0029991234,0.14257812,2.590419,0.00031597412,4.03005,0.030099868774414062,559,71552,5207.964286740011,286208
819.19,302346.2,54,0.001699796,0.106933594,2.6230326,-0.0031082253,4.2785454,0.01586383581161499,560,71680,5217.301492432001,286720
819.19,302346.2,53,0.0015100688,0.104003906,2.6202283,-0.004736157,3.348942,0.03078550100326538,561,71808,5226.817106671006,287232
817.3,301153.23,56,0.0018702294,0.14794922,2.6364188,-0.0059312778,34.486103,0.023987770080566406,562,71936,5235.959076424013,287744
813.82,299154.24,55,0.0017300344,0.059570312,2.621707,-0.0012136814,17.743177,0.004164516925811768,563,72064,5245.131853949002,288256
811.4,297619.11,54,0.0832947,0.4501953,2.4903948,0.030032696,18.31078,0.01794910430908203,564,72192,5254.500440179007,288768
811.4,297619.11,56,0.0044996953,0.171875,2.127092,-0.0011808453,3.8649693,-0.0078277587890625,565,72320,5263.60590684801,289280
811.4,297619.11,54,0.0025377467,0.09326172,2.192688,-0.0038881428,3.4690883,0.02229917049407959,566,72448,5273.018791875002,289792
810.79,297398.24,56,0.0019624028,0.072753906,2.1847663,-0.003885879,17.684471,-0.004757285118103027,567,72576,5282.153891188005,290304
809.9,296220.93,54,0.006345461,0.3959961,2.205321,0.0039288937,18.992386,0.0043675899505615234,568,72704,5291.485877365005,290816
809.8,296381.05,54,0.0054624127,0.2841797,2.3658643,0.003600424,18.780804,0.008772313594818115,569,72832,5300.881705574007,291328
807.8,295146.92,55,0.0022145498,0.099121094,2.399196,-0.003196995,17.518843,0.023297607898712158,570,72960,5310.050644850009,291840
807.8,295146.92,54,0.0017071278,0.09472656,2.5197113,-0.0027715233,3.2018113,-0.001567840576171875,571,73088,5319.427403480004,292352
807.8,295146.92,56,0.0010345759,0.021972656,2.5459826,-0.0017448473,3.318248,-0.015492796897888184,572,73216,5328.498693362009,292864
806.98,295013.88,53,0.0028520303,0.1616211,2.6229577,-0.002913524,16.540379,0.009729444980621338,573,73344,5338.078955728008,293376
805.66,294639.8,51,0.0024415199,0.15136719,2.7193666,-0.0030066853,21.355236,0.0246238112449646,574,73472,5347.944930801008,293888
805.66,294639.8,54,0.0022494784,0.17236328,2.7581222,-0.0057388404,4.2421703,0.06316322088241577,575,73600,5357.3536736860115,294400
803.1,292491.32,57,0.039797664,0.5185547,2.6422093,0.010487484,18.192404,0.029732465744018555,576,73728,5366.316462834002,294912
804.86,292438.47,54,0.0043522976,0.35253906,2.7073593,-0.0038354723,10.393642,-0.011355042457580566,577,73856,5375.698128511009,295424
804.86,292438.47,53,0.0014765984,0.055664062,2.6790166,-0.002875228,2.9742084,0.04677283763885498,578,73984,5385.27268029601,295936
806.11,292753.2,54,0.0017988768,0.12451172,2.6700122,-0.0043531023,21.22335,0.018384933471679688,579,74112,5394.640174405009,296448
806.03,292883.0,55,0.0026908866,0.15576172,2.673577,-0.0044252975,19.854584,0.02070903778076172,580,74240,5403.932663328,296960
803.35,291595.42,52,0.009600585,0.41503906,2.690055,0.0010886695,16.822163,0.009077787399291992,581,74368,5413.720297877007,297472
803.35,291595.42,54,0.003832841,0.2319336,2.742961,-0.004785977,4.610544,0.05009961128234863,582,74496,5423.076290303012,297984
803.42,291292.82,54,0.01377136,0.20263672,2.7588706,0.008207632,18.585016,0.015806078910827637,583,74624,5432.440624657,298496
803.42,291292.82,58,0.005064873,0.2241211,2.6741877,0.0019193287,3.2229154,0.016492068767547607,584,74752,5441.203720421006,299008
801.32,289847.05,55,0.004185653,0.26123047,2.6699247,-0.0011678902,18.361893,0.026483654975891113,585,74880,5450.49222955,299520
801.32,289847.05,54,0.0022671844,0.14355469,2.6819115,-0.006077565,4.865297,0.05812084674835205,586,75008,5459.865506769012,300032
801.32,289847.05,56,0.0024631964,0.1821289,2.7308528,-0.0046498096,4.178515,0.05584150552749634,587,75136,5468.933645482,300544
802.82,290697.89,56,0.00087239395,0.059570312,2.7824998,-0.0020936592,33.083767,0.01680201292037964,588,75264,5477.94598358401,301056
802.83,290719.44,55,0.007630365,0.21484375,2.747279,-0.0025970042,17.641996,0.016939759254455566,589,75392,5487.092271001005,301568
802.83,290719.44,57,0.0019446413,0.09375,2.7499168,-0.004519076,3.653523,0.058634281158447266,590,75520,5496.072575307,302080
802.83,290719.44,55,0.18627669,0.7861328,2.7664306,0.10078242,5.651479,0.07512420415878296,591,75648,5505.252575573002,302592
802.83,290719.44,55,0.004318531,0.30908203,2.7168393,-0.002629015,3.026542,0.11887019872665405,592,75776,5514.436675551013,303104
804.97,292062.97,54,0.004094463,0.22509766,2.7283614,-0.001541068,19.028282,0.0009396076202392578,593,75904,5523.8989904430055,303616
804.97,292062.97,58,0.0019796637,0.115722656,2.7521405,-0.00091830373,7.10977,0.09461885690689087,594,76032,5532.621139587005,304128
805.31,291369.52,54,0.026907338,0.6660156,2.8288465,0.02026471,33.163452,0.019139528274536133,595,76160,5542.041414543011,304640
805.31,291369.52,54,0.0030351738,0.21582031,2.8348126,-0.0051204883,4.2291865,0.08730489015579224,596,76288,5551.374579691008,305152
808.7,293331.0,57,0.0019641418,0.16210938,2.838113,-0.0025439458,17.877708,0.010418951511383057,597,76416,5560.279905967007,305664
808.7,293331.0,55,0.027433427,0.64990234,2.8024738,0.022618596,5.3950486,0.12133342027664185,598,76544,5569.431840790014,306176
806.67,292687.28,56,0.00935259,0.43115234,2.825866,0.0062299008,18.22816,0.03146481513977051,599,76672,5578.4965236230055,306688
806.67,292687.28,53,0.0033285753,0.21240234,2.8380296,-0.0038394104,4.388192,0.05480384826660156,600,76800,5588.0438699990045,307200
806.53,292650.73,56,0.0044019767,0.30371094,2.8360057,-0.0036722026,20.2891,0.037457942962646484,601,76928,5597.102512522004,307712
809.13,293989.18,51,0.0022070678,0.13232422,2.8399668,-0.0065042144,20.468025,0.013768553733825684,602,77056,5607.029848987004,308224
806.78,292664.33,52,0.0020696016,0.1352539,2.8493724,-0.0042681135,19.216694,0.02387070655822754,603,77184,5616.788149664004,308736
806.78,292664.33,54,0.0014717936,0.079589844,2.8492286,-0.0057424176,5.6451583,0.1010901927947998,604,77312,5626.179790141003,309248
806.78,292664.33,54,0.0030712262,0.203125,2.8773315,-0.00582378,2.676885,0.10057920217514038,605,77440,5635.490885151012,309760
806.78,292664.33,55,0.0017900673,0.10644531,2.8536353,-0.0022889788,4.1847343,0.06116592884063721,606,77568,5644.723764226001,310272
809.87,294094.86,55,0.0018954764,0.12451172,2.8627598,-0.0047860686,20.971008,0.016159117221832275,607,77696,5653.99390522801,310784
809.87,294094.86,51,0.018432522,0.40625,2.885535,0.008097184,5.786437,0.10780918598175049,608,77824,5663.974762801008,311296
813.12,296808.39,55,0.0039603454,0.21923828,2.9131198,-0.0037274193,36.555473,0.025775134563446045,609,77952,5673.235497645001,311808
811.13,297180.68,55,0.0019601507,0.14941406,2.9226108,-0.004387882,18.93832,0.0074408650398254395,610,78080,5682.394668424007,312320
811.13,297180.68,57,0.0022750557,0.16064453,2.9266188,-0.0046908553,3.4496505,0.07477205991744995,611,78208,5691.30057843501,312832
811.13,297180.68,54,0.002254842,0.171875,2.9234917,-0.0063130455,4.313892,0.07732754945755005,612,78336,5700.721823292013,313344
811.13,297180.68,56,0.002596783,0.16601562,2.9376128,-0.007631613,5.308231,0.11592495441436768,613,78464,5709.830320555004,313856
811.13,297180.68,54,0.0021370472,0.15527344,2.944713,-0.007823154,3.977157,0.09957170486450195,614,78592,5719.15548406,314368
814.98,298076.78,52,0.0017529926,0.11767578,2.9437659,-0.0026279537,50.294144,0.00950157642364502,615,78720,5728.87196501001,314880
814.98,298076.78,54,0.011087953,0.42089844,2.9577613,0.007480551,6.34224,0.0787627100944519,616,78848,5738.194640062007,315392
814.98,298076.78,55,0.04004936,0.55859375,2.7614622,0.04321287,3.862879,0.08995485305786133,617,78976,5747.501213165,315904
817.91,300104.31,56,0.047558594,0.6352539,2.8208835,0.022251412,19.775215,0.0393182635307312,618,79104,5756.635750655012,316416
817.91,300104.31,54,0.0060512745,0.2758789,2.791686,-0.0004522974,3.1754034,0.11953967809677124,619,79232,5766.074558183012,316928
817.91,300104.31,56,0.0028041417,0.19970703,2.8016188,-0.003469873,3.8047862,0.18885183334350586,620,79360,5775.208556298006,317440
817.75,300047.91,53,0.0927985,0.75927734,2.6648798,0.07512734,19.688211,0.03968155384063721,621,79488,5784.798711410011,317952
817.75,300047.91,51,0.0021552842,0.1484375,2.5915594,-0.0020427224,3.320735,-0.08880925178527832,622,79616,5794.679279879012,318464
821.57,302742.2,56,0.00051840214,0.020996094,2.5960464,-0.00071129855,49.888985,0.020623743534088135,623,79744,5803.73083821201,318976
821.57,302742.2,54,0.001352315,0.078125,2.592079,-0.003709663,3.1839044,-0.06837797164916992,624,79872,5813.143390640005,319488
821.57,302742.2,54,0.0022225291,0.1328125,2.5443704,-0.003261109,3.7320113,-0.050927042961120605,625,80000,5822.603779284007,320000
821.57,302742.2,55,0.0007646292,0.03955078,2.5252929,-0.0023673289,4.556002,0.07519692182540894,626,80128,5831.866364319008,320512
821.12,301386.6,56,0.0019126787,0.14941406,2.5362904,-0.0027075298,13.899511,0.026030242443084717,627,80256,5841.0047202190035,321024
821.12,301386.6,55,0.06411499,0.71435547,2.431222,0.06591034,2.9129665,0.09731853008270264,628,80384,5850.275014015002,321536
818.51,298442.41,53,0.007200582,0.22167969,2.2271962,0.0069729188,56.62298,0.03134816884994507,629,80512,5859.7935586970125,322048
818.51,298442.41,55,0.00125019,0.07080078,2.2248595,-0.0049071135,4.2025833,0.08486568927764893,630,80640,5868.993470532005,322560
818.51,298442.41,54,0.0012778027,0.057617188,2.1380115,-0.0028561964,2.7994823,-0.006746888160705566,631,80768,5878.391235015006,323072
818.41,298434.21,56,0.0010653381,0.064941406,2.1148505,-0.0051432387,21.450127,0.053792357444763184,632,80896,5887.4781541880075,323584
818.41,298434.21,56,0.0011147292,0.061035156,2.1287127,-0.004282243,3.6591682,0.06295925378799438,633,81024,5896.476383329005,324096
818.41,298434.21,55,0.03401352,0.5991211,1.8727835,0.017664632,4.053192,0.12381905317306519,634,81152,5905.739566170014,324608
817.62,297112.26,53,0.0026527569,0.115722656,1.9390092,-0.0025809193,39.222958,0.036512792110443115,635,81280,5915.363083324002,325120
819.43,298193.94,54,0.020771313,0.7451172,2.1979883,0.0145012755,20.80808,0.010925471782684326,636,81408,5924.705155123011,325632
819.43,298193.94,57,0.0011738632,0.037109375,2.2784061,-0.002266618,3.5148377,0.053198039531707764,637,81536,5933.686328191005,326144
819.43,298193.94,54,0.0008196234,0.044433594,2.2718728,-0.0025330263,5.215611,0.1278098225593567,638,81664,5943.051646742009,326656
819.43,298193.94,54,0.0016472387,0.103027344,2.2353811,-0.0043637906,3.0287495,0.1158301830291748,639,81792,5952.432102624007,327168
821.29,299762.34,57,0.0011924048,0.05078125,2.383813,-0.0022902037,20.558172,0.032118916511535645,640,81920,5961.371904688,327680
820.31,298876.34,56,0.000646158,0.021484375,2.4269204,-0.0029134466,24.338758,0.03552299737930298,641,82048,5970.4600554339995,328192
819.98,298328.78,52,0.013555702,0.2680664,2.385735,0.0014554672,20.310719,0.01651942729949951,642,82176,5980.297634487011,328704
820.71,298636.78,54,0.004945257,0.095214844,2.3391328,-9.435613e-05,19.15857,-0.01459503173828125,643,82304,5989.761538700011,329216
820.71,298636.78,54,0.0009353076,0.05517578,2.296101,-0.0056227357,4.2138076,0.04471755027770996,644,82432,5999.237209512008,329728
820.71,298636.78,57,0.010130812,0.31054688,2.2604294,0.008670206,3.2804894,0.1208987832069397,645,82560,6008.156095827013,330240
820.52,298641.98,55,0.01007724,0.24853516,2.2803338,-0.0032305962,18.22853,0.07257378101348877,646,82688,6017.460054844007,330752
820.26,300233.92,54,0.0026055088,0.122558594,2.1222467,-0.003866903,36.640293,-0.037034034729003906,647,82816,6026.83520938101,331264
820.26,300233.92,54,0.0008678699,0.041503906,2.0117931,-0.0030326326,2.798455,-0.009426712989807129,648,82944,6036.3110872860125,331776
820.56,299863.87,53,0.001484717,0.07421875,2.0382879,-0.0051359558,22.501606,0.0746573805809021,649,83072,6045.905036161013,332288
820.56,299863.87,54,0.0025283815,0.11621094,2.209026,-0.0019083321,4.04257,0.06450361013412476,650,83200,6055.218835968,332800
820.56,299863.87,53,0.0007684477,0.036621094,2.2485955,-0.0020400335,2.8420599,0.15022701025009155,651,83328,6064.724868592006,333312
819.31,300538.69,57,0.0005691178,0.011230469,2.2810562,-0.0012966186,38.78255,0.038856446743011475,652,83456,6073.664874463007,333824
819.31,300538.69,55,0.019458577,0.46142578,2.2000453,0.006305079,4.4836154,0.14142519235610962,653,83584,6082.853596285,334336
817.94,300141.17,54,0.0013733022,0.056640625,2.189396,-0.0010843716,21.774563,0.033708393573760986,654,83712,6092.206890183006,334848
817.94,300141.17,54,0.013595195,0.53466797,2.2066875,0.013145684,5.1311984,0.15150552988052368,655,83840,6101.545766850002,335360
817.94,300141.17,53,0.0015652508,0.12695312,1.9500479,-0.0013386055,2.7796903,0.1993367075920105,656,83968,6111.117112991007,335872
819.71,300458.85,53,0.0014963838,0.10546875,2.000214,-0.0030013213,19.308104,0.04147052764892578,657,84096,6120.601166733002,336384
812.54,298903.84,53,0.0002881499,0.0024414062,2.080863,-0.0021216196,37.703133,0.023600518703460693,658,84224,6130.117012272007,336896
812.54,298903.84,56,0.0019994816,0.084472656,2.1097445,-0.004691524,3.7761161,0.09240716695785522,659,84352,6139.151478924003,337408
812.17,298149.84,54,0.0005910531,0.023925781,2.152732,-0.00092573836,10.216383,0.05938762426376343,660,84480,6148.538586947005,337920
812.17,298149.84,53,0.0009346023,0.026367188,2.2300587,-0.0023719934,4.5032444,0.035218238830566406,661,84608,6158.027128113012,338432
812.17,298149.84,53,0.0014498687,0.075683594,2.242708,-0.005210236,2.8666477,0.15630203485488892,662,84736,6167.660967649004,338944
812.74,299343.64,54,0.0006128809,0.016113281,2.2051358,-0.0024718605,24.33832,-0.04902756214141846,663,84864,6177.03797020801,339456
812.74,299343.64,54,0.0011241945,0.055664062,2.1566334,-0.0041042995,4.417904,0.18268364667892456,664,84992,6186.401555733013,339968
812.74,299343.64,54,0.0070004044,0.21679688,2.1482072,-0.00023299892,4.5898147,0.2281368374824524,665,85120,6195.823212863004,340480
816.63,301070.12,56,0.025015874,0.7495117,2.3868132,0.03954016,35.541214,0.03364461660385132,666,85248,6204.871431929001,340992
818.26,302049.63,54,0.04387698,0.48779297,2.496601,0.017706018,19.793293,0.034812211990356445,667,85376,6214.3269299240055,341504
818.26,302049.63,54,0.07349376,0.6665039,2.578876,0.060840007,3.595742,0.14660102128982544,668,85504,6223.671867610014,342016
817.93,302174.33,53,0.009598148,0.52197266,2.522148,0.0040910877,20.038422,0.05895429849624634,669,85632,6233.236058660012,342528
817.93,302174.33,54,0.0035760172,0.28759766,2.4405653,-0.0024365024,3.3967738,0.024959862232208252,670,85760,6242.564279906001,343040
817.66,302166.78,56,0.0013763268,0.10986328,2.4945912,-0.002108444,20.576254,0.08380848169326782,671,85888,6251.649249635011,343552
817.26,303008.72,54,0.0016221819,0.061035156,2.4798932,-0.0027699645,20.350681,0.02504873275756836,672,86016,6261.127515780012,344064
816.99,302301.57,55,0.0034746777,0.1743164,2.440154,-0.004192371,19.026064,0.0911170244216919,673,86144,6270.348768787007,344576
816.99,302301.57,55,0.0037359789,0.25048828,2.5015764,-0.0044905106,3.3756566,0.06866967678070068,674,86272,6279.584174721007,345088
817.16,301943.27,57,0.016688831,0.3671875,2.6260903,0.0064707743,19.30401,0.04972141981124878,675,86400,6288.528487755,345600
817.16,301943.27,52,0.0021879466,0.13623047,2.6006012,-0.0011054594,3.465713,0.17778164148330688,676,86528,6298.348938614014,346112
817.16,301943.27,54,0.0037881667,0.3046875,2.6488595,-0.0008729825,5.495844,0.15882527828216553,677,86656,6307.704205381,346624
815.83,300599.23,54,0.00050643407,0.0107421875,2.6926827,-0.0024069203,40.994656,0.009039819240570068,678,86784,6317.054918153008,347136
815.83,300599.23,56,0.0009905947,0.04296875,2.6742167,-0.0023983945,3.3173995,0.2039228081703186,679,86912,6326.143760459003,347648
818.03,301026.02,54,0.01162833,0.52001953,2.6811225,0.0076542604,18.962263,0.007980763912200928,680,87040,6335.566902047009,348160
818.64,301186.82,55,0.00045371562,0.017089844,2.688374,-0.0019696876,20.644957,0.07644325494766235,681,87168,6344.794967138005,348672
818.64,301186.82,55,0.0004812496,0.012207031,2.6850035,-0.001965362,3.7111194,0.1896458864212036,682,87296,6354.068817882013,349184
818.64,301186.82,54,0.0021678742,0.15576172,2.6930263,-0.006020279,3.2939706,0.15529584884643555,683,87424,6363.456680418007,349696
817.39,300544.72,56,0.0007403221,0.028808594,2.6735055,-0.002711462,37.847313,0.06913673877716064,684,87552,6372.583009737005,350208
817.39,300544.72,55,0.0032592006,0.24169922,2.6795707,-0.009868933,3.7511044,0.23137801885604858,685,87680,6381.816658741009,350720
817.39,300544.72,53,0.0096641,0.28076172,2.7454314,0.0058647986,5.6504965,0.13090389966964722,686,87808,6391.363568187007,351232
817.39,300544.72,54,0.0043038637,0.22851562,2.785955,0.0036487586,8.334843,0.2412160038948059,687,87936,6400.674892779003,351744
817.82,299601.79,55,0.0024089636,0.20361328,2.8105087,-0.004758293,18.482351,0.030125319957733154,688,88064,6409.839583238005,352256
817.82,299601.79,51,0.0012936501,0.088378906,2.8515038,-0.004828489,3.3474174,0.20033514499664307,689,88192,6419.732049300001,352768
820.9,299953.77,55,0.0014877783,0.10107422,2.833888,-0.005673633,36.120544,0.045807719230651855,690,88320,6428.921560711009,353280
821.74,299335.3,55,0.0013907719,0.076660156,2.776,-0.0069061276,6.316632,0.07330358028411865,691,88448,6438.101637474014,353792
821.74,299335.3,55,0.0016260679,0.099609375,2.7587426,-0.00432911,3.459041,0.16434621810913086,692,88576,6447.397348805011,354304
821.74,299335.3,51,0.0015032956,0.115234375,2.7821667,-0.007050977,4.612385,0.24463874101638794,693,88704,6457.264676406005,354816
821.74,299335.3,54,0.0006392379,0.024902344,2.7759206,-0.0026848132,8.355717,0.2626413106918335,694,88832,6466.740225329006,355328
821.74,299335.3,55,0.0010288372,0.068359375,2.785715,-0.0036895447,4.4610906,0.30777156352996826,695,88960,6475.906259485011,355840
